,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
57,"Palo Alto, California",doctor,ChIJc3eRzTq7j4AROAtq5QIgorQ,"Heather V. Linebarger, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","Lee Building, Level 2, 795 El Camino Real, Palo Alto",37.4399863,-122.1617036
58,"Palo Alto, California",doctor,ChIJc3eRzTq7j4AR3meTJXY3eq4,"Elizabeth A. Swenson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","Lee, 795 El Camino Real building level 1, Palo Alto",37.4399863,-122.1617036
59,"Palo Alto, California",doctor,ChIJc3eRzTq7j4ARZVQ2F7lgp9A,"Sinda M. Mein, M.D., MPH","['doctor', 'health', 'point_of_interest', 'establishment']","795 El Camino Real #2, Palo Alto",37.4401663,-122.1611917
0,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
1,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
2,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
3,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
4,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
5,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
6,"Mountain View, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
7,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARw586tYgqV2A,"Patricia Sitnitsky, MD","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #309, Mountain View",37.3698226,-122.0823204
8,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARhVoB9Lt3KVI,"Elizabeth Williams, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
9,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARgfRO5KK9Q0I,"Veko Vahamaki, D.O.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
10,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpjmochQ7iKk,"Eugene Kim, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
11,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARLI7Yb5MFDZY,"R. Cary Hill, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
12,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTLUIc4uA6WM,"Palo Alto Medical Foundation:Iris Hanna, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.37657169999999,-122.0653754
13,"Mountain View, California",doctor,ChIJ_0X84NK2j4ARvGyvf_C-2Ew,"M. Dwight Chen, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #111, Mountain View",37.36983,-122.0823442
14,"Mountain View, California",doctor,ChIJBcl2apu6j4ARTng9o7VkfLU,"Dr. John I. Dorfman, MD","['doctor', 'health', 'point_of_interest', 'establishment']","3801 Miranda Avenue, Palo Alto",37.4051138,-122.1401776
15,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARvetQEeBpGbU,"Todd Kaye, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
16,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARHRDyF3k2OSo,"Ravin Agah, M.D., Ph.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
17,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpCHh1AtzMoA,"Patrick C. Fann, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
18,"Mountain View, California",doctor,ChIJEd_DQdy2j4ART_Ii2dEjoZY,"Sanjay Ramrakhiani, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
19,"Mountain View, California",doctor,ChIJSaOOImS2j4ARabHsGOVj52E,"Marisa Cappiello, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","301 Old San Francisco Road Level 2, Sunnyvale",37.368306,-122.029744
20,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
21,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
22,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
23,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
24,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
25,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
26,"Mountain View, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
27,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARw586tYgqV2A,"Patricia Sitnitsky, MD","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #309, Mountain View",37.3698226,-122.0823204
28,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARhVoB9Lt3KVI,"Elizabeth Williams, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
29,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARgfRO5KK9Q0I,"Veko Vahamaki, D.O.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
30,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpjmochQ7iKk,"Eugene Kim, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
31,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARLI7Yb5MFDZY,"R. Cary Hill, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
32,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTLUIc4uA6WM,"Palo Alto Medical Foundation:Iris Hanna, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.37657169999999,-122.0653754
33,"Mountain View, California",doctor,ChIJ_0X84NK2j4ARvGyvf_C-2Ew,"M. Dwight Chen, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #111, Mountain View",37.36983,-122.0823442
34,"Mountain View, California",doctor,ChIJBcl2apu6j4ARTng9o7VkfLU,"Dr. John I. Dorfman, MD","['doctor', 'health', 'point_of_interest', 'establishment']","3801 Miranda Avenue, Palo Alto",37.4051138,-122.1401776
35,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARvetQEeBpGbU,"Todd Kaye, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
36,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARHRDyF3k2OSo,"Ravin Agah, M.D., Ph.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
37,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpCHh1AtzMoA,"Patrick C. Fann, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
38,"Mountain View, California",doctor,ChIJEd_DQdy2j4ART_Ii2dEjoZY,"Sanjay Ramrakhiani, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
39,"Mountain View, California",doctor,ChIJSaOOImS2j4ARabHsGOVj52E,"Marisa Cappiello, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","301 Old San Francisco Road Level 2, Sunnyvale",37.368306,-122.029744
40,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
41,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
42,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
43,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
44,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
45,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
46,"Mountain View, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
47,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARw586tYgqV2A,"Patricia Sitnitsky, MD","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #309, Mountain View",37.3698226,-122.0823204
48,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARhVoB9Lt3KVI,"Elizabeth Williams, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
49,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARgfRO5KK9Q0I,"Veko Vahamaki, D.O.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
50,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpjmochQ7iKk,"Eugene Kim, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
51,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARLI7Yb5MFDZY,"R. Cary Hill, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
52,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARTLUIc4uA6WM,"Palo Alto Medical Foundation:Iris Hanna, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.37657169999999,-122.0653754
53,"Mountain View, California",doctor,ChIJ_0X84NK2j4ARvGyvf_C-2Ew,"M. Dwight Chen, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #111, Mountain View",37.36983,-122.0823442
54,"Mountain View, California",doctor,ChIJBcl2apu6j4ARTng9o7VkfLU,"Dr. John I. Dorfman, MD","['doctor', 'health', 'point_of_interest', 'establishment']","3801 Miranda Avenue, Palo Alto",37.4051138,-122.1401776
55,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARvetQEeBpGbU,"Todd Kaye, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
56,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARHRDyF3k2OSo,"Ravin Agah, M.D., Ph.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
57,"Mountain View, California",doctor,ChIJEd_DQdy2j4ARpCHh1AtzMoA,"Patrick C. Fann, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
58,"Mountain View, California",doctor,ChIJEd_DQdy2j4ART_Ii2dEjoZY,"Sanjay Ramrakhiani, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
59,"Mountain View, California",doctor,ChIJSaOOImS2j4ARabHsGOVj52E,"Marisa Cappiello, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","301 Old San Francisco Road Level 2, Sunnyvale",37.368306,-122.029744
0,"Sunnyvale, California",doctor,ChIJFc8INIa1j4AR4yNXiNHoPH8,"Dr. Radha Achalu, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
1,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
2,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
3,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
4,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARK7BrZX_FCJ0,"Huck Holz, MD","['doctor', 'health', 'point_of_interest', 'establishment']","4, 710 Lawrence Expressway, Santa Clara",37.3363343,-121.9974591
5,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
6,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
7,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARTX6dHefuz38,"Dr. Minggui Pan, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
8,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
9,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
10,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARhVoB9Lt3KVI,"Elizabeth Williams, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
11,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARgfRO5KK9Q0I,"Veko Vahamaki, D.O.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
12,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARw586tYgqV2A,"Patricia Sitnitsky, MD","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #309, Mountain View",37.3698226,-122.0823204
13,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARpjmochQ7iKk,"Eugene Kim, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
14,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARLI7Yb5MFDZY,"R. Cary Hill, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
15,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARTLUIc4uA6WM,"Palo Alto Medical Foundation:Iris Hanna, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.37657169999999,-122.0653754
16,"Sunnyvale, California",doctor,ChIJ_0X84NK2j4ARvGyvf_C-2Ew,"M. Dwight Chen, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #111, Mountain View",37.36983,-122.0823442
17,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARvetQEeBpGbU,"Todd Kaye, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
18,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARHRDyF3k2OSo,"Ravin Agah, M.D., Ph.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
19,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARpCHh1AtzMoA,"Patrick C. Fann, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
20,"Sunnyvale, California",doctor,ChIJFc8INIa1j4AR4yNXiNHoPH8,"Dr. Radha Achalu, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
21,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
22,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
23,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
24,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARK7BrZX_FCJ0,"Huck Holz, MD","['doctor', 'health', 'point_of_interest', 'establishment']","4, 710 Lawrence Expressway, Santa Clara",37.3363343,-121.9974591
25,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
26,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
27,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARTX6dHefuz38,"Dr. Minggui Pan, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
28,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
29,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
30,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARhVoB9Lt3KVI,"Elizabeth Williams, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
31,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARgfRO5KK9Q0I,"Veko Vahamaki, D.O.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
32,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARw586tYgqV2A,"Patricia Sitnitsky, MD","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #309, Mountain View",37.3698226,-122.0823204
33,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARpjmochQ7iKk,"Eugene Kim, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
34,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARLI7Yb5MFDZY,"R. Cary Hill, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
35,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARTLUIc4uA6WM,"Palo Alto Medical Foundation:Iris Hanna, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.37657169999999,-122.0653754
36,"Sunnyvale, California",doctor,ChIJ_0X84NK2j4ARvGyvf_C-2Ew,"M. Dwight Chen, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","2490 Hospital Drive #111, Mountain View",37.36983,-122.0823442
37,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARvetQEeBpGbU,"Todd Kaye, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
38,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARHRDyF3k2OSo,"Ravin Agah, M.D., Ph.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
39,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARpCHh1AtzMoA,"Patrick C. Fann, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
40,"Sunnyvale, California",doctor,ChIJFc8INIa1j4AR4yNXiNHoPH8,"Dr. Radha Achalu, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
41,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARUg_tmNR3APo,"Anna Anderson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
42,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARqFHWSz3KF2E,"Stephen Nichols, MD: Geriatric Medicine, Sutter Palo Alto Medical Foundation","['doctor', 'health', 'point_of_interest', 'establishment']","701 East El Camino Real, Mountain View",37.3765247,-122.0651903
43,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARIBJXihgAOic,"Surat Phonsombat, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
44,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARK7BrZX_FCJ0,"Huck Holz, MD","['doctor', 'health', 'point_of_interest', 'establishment']","4, 710 Lawrence Expressway, Santa Clara",37.3363343,-121.9974591
45,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARs0-ZiTW4UGA,"Nicole Simpson, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
46,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARNLntRanJUOg,"Leland Greenwald, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 2nd floor, Mountain View",37.3766334,-122.0650711
47,"Sunnyvale, California",doctor,ChIJFc8INIa1j4ARTX6dHefuz38,"Dr. Minggui Pan, MD","['doctor', 'health', 'point_of_interest', 'establishment']","710 Lawrence Expressway, Santa Clara",37.3363342,-121.9974591
48,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4ARTGd3PN9auAE,"James S. Page, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","South Wing, 701 E El Camino Real 1st floor, Mountain View",37.3766334,-122.0650711
49,"Sunnyvale, California",doctor,ChIJEd_DQdy2j4AR_v-WwDJhx8s,"Scott Angell, M.D.","['doctor', 'health', 'point_of_interest', 'establishment']","North Wing, 701 E El Camino Real 3rd floor, Mountain View",37.3766334,-122.0650711
