,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
11,"Mountain View, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
12,"Mountain View, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
13,"Mountain View, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
14,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR4NA59AwLmBM,Mountain View Building Permits,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
15,"Mountain View, California",local_government_office,ChIJ33KOk-6wj4ARm2yvsU2v8jQ,Los Altos City Council,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
16,"Mountain View, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
17,"Mountain View, California",local_government_office,ChIJWcxHSzO3j4ARk7fdzHjb2sY,Mountain View Planning & Zoning,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
18,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR-6j424zWcos,Mountain View City Manager,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
19,"Mountain View, California",local_government_office,ChIJodN_GTO3j4ARAPF3We1XAAQ,Mountain View Purchasing Department,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
20,"Mountain View, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
21,"Mountain View, California",local_government_office,ChIJs_PLVhe7j4ARXd-ownsJcYo,Lucie Stern Community Center,"['local_government_office', 'point_of_interest', 'establishment']","1305 Middlefield Road #1, Palo Alto",37.4443171,-122.1455497
22,"Mountain View, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
23,"Mountain View, California",local_government_office,ChIJ33KOk-6wj4AR7m9cKm813uY,Los Altos Planning,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
24,"Mountain View, California",local_government_office,ChIJXTSR17qwj4ARTET6FRI_lRE,Mountain View Volunteer Services,"['local_government_office', 'point_of_interest', 'establishment']","201 South Rengstorff Avenue, Mountain View",37.4010264,-122.0977455
25,"Mountain View, California",local_government_office,ChIJ47xiiDi7j4ARWWid7irUnuQ,"Sugimura Intellectual Property Services, Inc.","['local_government_office', 'point_of_interest', 'establishment']","960 San Antonio Road suite 101, Palo Alto",37.42398699999999,-122.100831
26,"Mountain View, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
27,"Mountain View, California",local_government_office,ChIJyaQW0zu7j4ARUiDBucIO1eU,City of Palo Alto City Hall,"['city_hall', 'local_government_office', 'point_of_interest', 'establishment']","250 Hamilton Avenue, Palo Alto",37.4443593,-122.159902
28,"Mountain View, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
29,"Mountain View, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
30,"Mountain View, California",local_government_office,ChIJ6093Vj66j4ARdiyt1YN-388,Acterra: Action for a Healthy Planet,"['local_government_office', 'point_of_interest', 'establishment']","3921 East Bayshore Road, Palo Alto",37.430944,-122.103188
31,"Mountain View, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
32,"Mountain View, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
33,"Mountain View, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
34,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR4NA59AwLmBM,Mountain View Building Permits,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
35,"Mountain View, California",local_government_office,ChIJ33KOk-6wj4ARm2yvsU2v8jQ,Los Altos City Council,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
36,"Mountain View, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
37,"Mountain View, California",local_government_office,ChIJWcxHSzO3j4ARk7fdzHjb2sY,Mountain View Planning & Zoning,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
38,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR-6j424zWcos,Mountain View City Manager,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
39,"Mountain View, California",local_government_office,ChIJodN_GTO3j4ARAPF3We1XAAQ,Mountain View Purchasing Department,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
40,"Mountain View, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
41,"Mountain View, California",local_government_office,ChIJs_PLVhe7j4ARXd-ownsJcYo,Lucie Stern Community Center,"['local_government_office', 'point_of_interest', 'establishment']","1305 Middlefield Road #1, Palo Alto",37.4443171,-122.1455497
42,"Mountain View, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
43,"Mountain View, California",local_government_office,ChIJ33KOk-6wj4AR7m9cKm813uY,Los Altos Planning,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
44,"Mountain View, California",local_government_office,ChIJXTSR17qwj4ARTET6FRI_lRE,Mountain View Volunteer Services,"['local_government_office', 'point_of_interest', 'establishment']","201 South Rengstorff Avenue, Mountain View",37.4010264,-122.0977455
45,"Mountain View, California",local_government_office,ChIJ47xiiDi7j4ARWWid7irUnuQ,"Sugimura Intellectual Property Services, Inc.","['local_government_office', 'point_of_interest', 'establishment']","960 San Antonio Road suite 101, Palo Alto",37.42398699999999,-122.100831
46,"Mountain View, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
47,"Mountain View, California",local_government_office,ChIJyaQW0zu7j4ARUiDBucIO1eU,City of Palo Alto City Hall,"['city_hall', 'local_government_office', 'point_of_interest', 'establishment']","250 Hamilton Avenue, Palo Alto",37.4443593,-122.159902
48,"Mountain View, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
49,"Mountain View, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
50,"Mountain View, California",local_government_office,ChIJ6093Vj66j4ARdiyt1YN-388,Acterra: Action for a Healthy Planet,"['local_government_office', 'point_of_interest', 'establishment']","3921 East Bayshore Road, Palo Alto",37.430944,-122.103188
51,"Mountain View, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
52,"Mountain View, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
53,"Mountain View, California",local_government_office,ChIJk3bU9V-2j4ARVGS6HMwtVv0,NOVA Job Center,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #550, Sunnyvale",37.3727782,-122.0383593
54,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR4NA59AwLmBM,Mountain View Building Permits,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
55,"Mountain View, California",local_government_office,ChIJ33KOk-6wj4ARm2yvsU2v8jQ,Los Altos City Council,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
56,"Mountain View, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
57,"Mountain View, California",local_government_office,ChIJWcxHSzO3j4ARk7fdzHjb2sY,Mountain View Planning & Zoning,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
58,"Mountain View, California",local_government_office,ChIJodN_GTO3j4AR-6j424zWcos,Mountain View City Manager,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
59,"Mountain View, California",local_government_office,ChIJodN_GTO3j4ARAPF3We1XAAQ,Mountain View Purchasing Department,"['local_government_office', 'point_of_interest', 'establishment']","500 Castro Street, Mountain View",37.3893785,-122.0822354
0,"Sunnyvale, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
1,"Sunnyvale, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
2,"Sunnyvale, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
3,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
4,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
5,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
6,"Sunnyvale, California",local_government_office,ChIJXTSR17qwj4ARTET6FRI_lRE,Mountain View Volunteer Services,"['local_government_office', 'point_of_interest', 'establishment']","201 South Rengstorff Avenue, Mountain View",37.4010264,-122.0977455
7,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
8,"Sunnyvale, California",local_government_office,ChIJ33KOk-6wj4AR7m9cKm813uY,Los Altos Planning,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
9,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
10,"Sunnyvale, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
11,"Sunnyvale, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
12,"Sunnyvale, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
13,"Sunnyvale, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
14,"Sunnyvale, California",local_government_office,ChIJ47xiiDi7j4ARWWid7irUnuQ,"Sugimura Intellectual Property Services, Inc.","['local_government_office', 'point_of_interest', 'establishment']","960 San Antonio Road suite 101, Palo Alto",37.42398699999999,-122.100831
15,"Sunnyvale, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
16,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
17,"Sunnyvale, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
18,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
19,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
20,"Sunnyvale, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
21,"Sunnyvale, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
22,"Sunnyvale, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
23,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
24,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
25,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
26,"Sunnyvale, California",local_government_office,ChIJXTSR17qwj4ARTET6FRI_lRE,Mountain View Volunteer Services,"['local_government_office', 'point_of_interest', 'establishment']","201 South Rengstorff Avenue, Mountain View",37.4010264,-122.0977455
27,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
28,"Sunnyvale, California",local_government_office,ChIJ33KOk-6wj4AR7m9cKm813uY,Los Altos Planning,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
29,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
30,"Sunnyvale, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
31,"Sunnyvale, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
32,"Sunnyvale, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
33,"Sunnyvale, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
34,"Sunnyvale, California",local_government_office,ChIJ47xiiDi7j4ARWWid7irUnuQ,"Sugimura Intellectual Property Services, Inc.","['local_government_office', 'point_of_interest', 'establishment']","960 San Antonio Road suite 101, Palo Alto",37.42398699999999,-122.100831
35,"Sunnyvale, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
36,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
37,"Sunnyvale, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
38,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
39,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
40,"Sunnyvale, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
41,"Sunnyvale, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
42,"Sunnyvale, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
43,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
44,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
45,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
46,"Sunnyvale, California",local_government_office,ChIJXTSR17qwj4ARTET6FRI_lRE,Mountain View Volunteer Services,"['local_government_office', 'point_of_interest', 'establishment']","201 South Rengstorff Avenue, Mountain View",37.4010264,-122.0977455
47,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
48,"Sunnyvale, California",local_government_office,ChIJ33KOk-6wj4AR7m9cKm813uY,Los Altos Planning,"['local_government_office', 'point_of_interest', 'establishment']","1 North San Antonio Road, Los Altos",37.3816531,-122.1136191
49,"Sunnyvale, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
50,"Sunnyvale, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
51,"Sunnyvale, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
52,"Sunnyvale, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
53,"Sunnyvale, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
54,"Sunnyvale, California",local_government_office,ChIJ47xiiDi7j4ARWWid7irUnuQ,"Sugimura Intellectual Property Services, Inc.","['local_government_office', 'point_of_interest', 'establishment']","960 San Antonio Road suite 101, Palo Alto",37.42398699999999,-122.100831
55,"Sunnyvale, California",local_government_office,ChIJ8etgxQzJj4ARz2n6nLVql3A,Santa Clara Valley Transportation Authority,"['local_government_office', 'point_of_interest', 'establishment']","3331 North 1st Street bldg b, San Jose",37.3997964,-121.9393629
56,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
57,"Sunnyvale, California",local_government_office,ChIJY64uQEy0j4ARkvzYmnwhHAA,Cupertino Recreation & Community Services,"['local_government_office', 'point_of_interest', 'establishment']","10185 North Stelling Road, Cupertino",37.3258153,-122.042527
58,"Sunnyvale, California",local_government_office,ChIJZ1l_-ai1j4ARLoriz33h41o,Cupertino City Manager,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
59,"Sunnyvale, California",local_government_office,ChIJcXjmdE60j4AR1Lp1zi7xxA8,Cupertino Building Permits & Codes,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
0,"Cupertino, California",local_government_office,ChIJ3fKfxDM1joARl77GPuzoFXI,U.S. Social Security Administration,"['local_government_office', 'point_of_interest', 'establishment']","770 West Hamilton Avenue, Campbell",37.2936584,-121.9627471
1,"Cupertino, California",local_government_office,ChIJ7f3Xc_W2j4ARltu5wl2WS6U,Promatch,"['local_government_office', 'point_of_interest', 'establishment']","505 West Olive Avenue #737, Sunnyvale",37.372426,-122.038928
2,"Cupertino, California",local_government_office,ChIJTfdf-6zLj4ARAlch23HyUMQ,Santa Clara County Courthouse,"['courthouse', 'local_government_office', 'point_of_interest', 'establishment']","1095 Homestead Road, Santa Clara",37.3487998,-121.9452168
3,"Cupertino, California",local_government_office,ChIJKX2XuyY1joARLuNWx-BMVBw,Campbell Adult Center,"['local_government_office', 'point_of_interest', 'establishment']","1 West Campbell Avenue # C33, Campbell",37.2877729,-121.952066
4,"Cupertino, California",local_government_office,ChIJx84lwU20j4ARbc4oNQ-OOMc,Cupertino Teen Center,"['local_government_office', 'point_of_interest', 'establishment']","21111 Stevens Creek Boulevard, Cupertino",37.3234109,-122.0431597
5,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR3vkK72VrFYY,Silicon Valley Power,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
6,"Cupertino, California",local_government_office,ChIJUyysaknKj4AR5AOjIDTIwbA,Santa Clara Finance Department,"['accounting', 'local_government_office', 'finance', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
7,"Cupertino, California",local_government_office,ChIJcXjmdE60j4ARWawQZs_9LVo,Cupertino City Public Info,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
8,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARtk9f8TxAsUA,Santa Clara Human Resources,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3550257,-121.955221
9,"Cupertino, California",local_government_office,ChIJUyysaknKj4ARGDaRh6KsFdg,Santa Clara Business Licenses,"['local_government_office', 'point_of_interest', 'establishment']","1500 Warburton Avenue, Santa Clara",37.3551373,-121.954875
10,"Cupertino, California",local_government_office,ChIJzz1faq-1j4ARJOdAylsPc2Y,Cupertino Environmental Services,"['local_government_office', 'general_contractor', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3184258,-122.0283667
11,"Cupertino, California",local_government_office,ChIJScWuUvW2j4ARCoMEbWINTns,Sunnyvale City Council,"['local_government_office', 'point_of_interest', 'establishment']","456 West Olive Avenue, Sunnyvale",37.371044,-122.0374624
12,"Cupertino, California",local_government_office,ChIJayy7he62j4ARJOaxTO3JaHc,Sunnyvale Auto Registration,"['local_government_office', 'point_of_interest', 'establishment']","620 Grape Avenue #103, Sunnyvale",37.371973,-122.0525939
13,"Cupertino, California",local_government_office,ChIJDRgD-xe3j4AR6mV7Q807Lsg,Public Services Department,"['local_government_office', 'point_of_interest', 'establishment']","231 North Whisman Road, Mountain View",37.3940063,-122.0603515
14,"Cupertino, California",local_government_office,ChIJZ1l_-ai1j4AR19CxfY4i5k4,Cupertino City Compost Program,"['local_government_office', 'point_of_interest', 'establishment']","10300 Torre Avenue, Cupertino",37.3187455,-122.0286015
